Date,Momentum_1,Momentum_2,Momentum_3,Turnover,Volitility_1,Volitility_2,Volitility_3,Financial Quality,EP,BP,industry_Basic Materials,industry_Communication Services,industry_Consumer Cyclical,industry_Consumer Defensive,industry_Energy,industry_Financial Services,industry_Healthcare,industry_Industrials,industry_Real Estate,industry_Technology,industry_Utilities
2021-12-06,2.1952212135320694,-2.0624225830149037,1.7824764998998417,0.8062734383715808,1.1090798610211234,-0.8678678666711948,0.04281288222416852,-0.3662619616309375,-2.195507842248049,1.693795748755682,2.0285877559391454,2.817308770663085,4.243181889850079,1.342994466137104,0.7000428302495494,3.134962576447562,1.3226923737697656,2.016220410526652,0.9608326129586151,1.5730319028825541,0.36119120676436506
2021-12-07,2.451219516673484,2.5102191345529032,-2.455568621344079,1.290787974642057,1.8959733738756506,-1.6649202462873056,5.006686108807179,-1.82385664774241,0.8204255195324789,-4.43568052576906,2.593170652130785,4.843534101765028,5.621321879932833,2.629248455042783,5.284240929322276,8.30442446520217,14.272551895455603,7.9606011611576815,1.9292396521343314,15.750118579717544,1.1759336701604302
2021-12-08,2.4469081033130395,-0.548240883448382,-1.555172672614083,3.3211982934808026,-0.28571279529459087,0.011268975363651432,2.739687761089617,-0.7804414058824471,-2.6447441080184255,1.0404402780085038,1.3638218242597617,2.356006079963457,2.171199540271802,0.830736851798119,1.7918788813573696,5.53474141138197,3.601547983613619,4.912936840477215,1.308363397723709,3.5315214801985904,0.296960793382195
2021-12-09,5.743814962025625,-0.5361803891511164,0.5549666937229224,-0.47489533395515127,2.328863880109321,2.6629724178290415,-7.094772846246957,-0.7176180835321454,0.7508389790862179,3.097636155412841,-0.656692910934453,-3.2094238562235544,-5.548853054459655,-2.4937259983554094,-2.6315444737428857,-10.100954073806177,-12.453214337701954,-9.266438188671952,-3.3477914805950797,-9.482938885222563,-0.8029191849828753
2021-12-10,3.2179846968950487,-0.49191513457515146,1.25992371019975,-4.401282930382639,-1.438459338363213,-0.19905169958189067,0.3457620191695347,0.7882058126316129,-1.2466980602610578,1.7620628692756772,0.2191693536685925,-0.28444516546037196,1.9772137568461383,-0.5668845469216691,2.1839857765421162,-2.3804640098992262,-1.947532739990021,-2.4123745978652655,0.2057048352240673,0.38908830372176634,-0.8824551181800082
2021-12-13,6.830082147892226,-2.0538178483342624,1.2284834840885244,0.3147949755617398,3.3392518848731423,-0.7229757630261981,-4.032658518594168,-2.032380820834279,1.055798099022302,-2.005176199932934,0.14206339306401333,-3.153268909146146,-4.538791281302329,-1.1927116916460765,-4.610303704876705,-5.610143813899701,-0.6655413675749832,-4.121388542715773,-1.1058059641399103,-7.422532445916902,-0.5330913943723528
2021-12-14,5.7051815684937015,-2.3706587933759597,1.6054560566406695,-2.088029982954305,1.7694320631976337,0.819450476312466,-1.0596230988059696,1.7224462192150691,1.0323375795511833,1.2322401104779335,-0.7460193522075106,-4.103632438543286,-2.0148905238292683,-1.2745674823345639,-3.540681332481987,-2.8767131549072773,-5.053102348634577,-3.5728587125125926,-1.8978549193087304,-6.144126969440897,-1.0278504071289567
2021-12-15,2.198685012110012,0.6059743457074929,0.5599576252253046,0.20746165012822051,0.23889885513698414,-1.228255680314613,2.723470744342936,-1.4518597281905157,0.37362478209327077,-3.63436493761144,0.5523290158549699,3.236666010020321,1.5444783317381516,0.8815538634539437,1.550219205039969,5.441217752684507,8.383454185153559,2.6926411055505755,1.571768062565982,8.75619028215727,-0.638826800537413
2021-12-16,7.842163802132137,-1.542291974070341,2.138391922184296,-1.6325860471946825,4.922855907567848,0.6435965492766608,-4.266666223479458,0.8622467906272151,-0.24595733646011775,4.174667676070548,0.8116291434347198,-1.4932069723934975,-5.148172838035921,-2.9308938387231898,0.5549730527083426,-4.913876647367584,-4.384472674804858,-3.762170303325741,-1.1280128317820017,-10.530982088491962,0.26820285154168677
2021-12-17,5.482628443229715,-1.1177717686639972,-0.30541053918058364,1.3447120012563947,3.0884604492310026,-1.0123931797154986,1.8159355191688071,-1.5365235525858358,0.5254954746930957,-0.49727707978846425,1.2691124105773333,1.2770719398013484,0.5086927036529619,-0.11600578576642467,-2.7490280359798684,1.594896643222214,9.32007782710536,-0.5616115562979818,0.9602581536976302,4.788933595803973,1.0817708690718748
2021-12-20,5.577488560291822,1.2893643300015036,0.8239303383696933,-1.3714630418676301,3.5596894408982758,-0.11753241578882642,-2.6898241920106405,-2.023993517717851,0.5434358932153428,-0.7875176495773718,-3.689161174178242,-1.7914623964561043,-1.9376907191884696,-0.01826879121377555,-2.3489585790716094,-4.380333126607066,-2.687068040907774,-2.222751004441161,-1.8436946824821818,-4.332852347138562,-1.1997029267892962
2021-12-21,0.8077851611042832,-2.534868706740126,2.4317335162570775,0.6564562996408659,0.7179790881980843,-2.507049030478407,3.952503786708004,-1.1572283749161565,0.023943322216121037,-2.629741117210651,4.473122599219675,5.039038555581525,8.435721281882241,1.5691428668428467,4.931013288011327,8.01827686609028,5.054491318606852,6.714189955440228,2.0876467644852275,11.304669681051685,0.16639730595995264
2021-12-22,2.341450936945054,-0.04749554909080005,2.4391484758290147,0.8461497542791392,-0.22659297594855676,0.2205427003983802,0.43108256315608245,-0.0400558566133057,-0.49453154264262,-0.8075384016997997,1.336773360120026,3.655464916426097,5.1345655707726054,0.7120113503285926,-0.8036354045754769,3.513947025108526,5.081587342657211,4.588819072424093,0.920170365416941,4.718591755249233,1.6462779332233588
2021-12-23,1.180719406201894,0.7277103376519185,0.5332908339255803,-0.9585659356517735,0.7658935673632901,2.2923502143345202,-0.3404848960814661,-0.3939672732356487,-0.6247471451166001,0.2977454007182688,0.04452292306182259,2.915797469521414,2.3285997459716006,0.27442949862678095,1.8825662882890286,5.202919063581589,4.936325414696216,2.5505266817338326,0.2695119162293651,5.40217792652853,0.8388008000936218
2021-12-27,3.3001056067306815,-0.2639653930840544,3.9269443295608277,1.1987946384375343,0.859278830941156,0.3530509778855177,-0.729000306837334,2.1028572733204913,1.0420569505402035,-0.6532163523616477,0.008548451762616592,1.0567986327779502,2.0975146418171366,-0.24462519337308342,2.22362290917034,2.743774345948295,-1.277756787021685,3.3564764033752734,1.2324721808405963,8.382608100947047,0.907009539819044
2021-12-28,3.9867970481537203,-2.0834365342546994,2.065400953787452,-3.326276379659532,2.693304230579202,-0.030402689810274296,-4.208351015971119,-0.9995613873827877,0.4061642387921135,0.5928106819269197,-0.34414520729793346,-1.654985752209777,-0.5808384223119248,-0.3494039645368079,-1.5505225800193505,-3.592657945382887,-6.146995549677338,0.7621683643876892,-0.3605034839681553,-6.287917737737502,0.23662382268960497
2021-12-29,4.377680656281795,-1.2387934565287604,2.2169211778908267,-1.4159542934984768,0.14098253363751478,0.12002166222863965,-0.254546875671767,0.3156470551453962,1.6111183184504205,-1.3138413661471857,0.7883864389150946,0.480198055455406,1.1091585375266055,-0.5032357378602358,-0.10454355629354987,-2.1611098342928092,-0.9069148420449774,1.182423558324981,0.15606570749416043,1.5603130606144817,0.7852957529626673
2021-12-30,0.07875847184820324,-0.5744172202617523,-1.5752076869787832,1.0258624037716642,2.033978567136811,-1.3883949212312356,3.53527322866908,-0.18635858967553018,0.11408392148124245,2.7226903195256904,-1.0409924619351256,2.5107854907162857,3.1207848450726776,0.6517321471089657,-2.276326751168328,1.9138837741790191,1.6997138712337594,1.2298290398137204,1.69712584816415,1.5450845363877888,-0.021090551148159158
2021-12-31,2.512015437405614,1.2655236365144145,1.2160288508196517,-1.1121428152606267,-1.687971794747985,1.4167018356456118,1.5072710047520705,0.31294243027474256,0.6314415123421444,0.6630419604375711,0.9303795682616133,-1.7830238287714355,-0.9257712229109385,-0.1401036762300149,-1.4623013771792321,0.526119753215625,-1.6039925574562701,1.5914791053303556,-0.023633276429986468,-1.4518514403798426,0.4921042495692203
2022-01-03,3.311951805988388,1.1159688820446108,-2.8272309128814466,0.9246167127053307,-1.0534361644673873,0.8377243981192393,0.44017410041324206,-1.3512649641536165,-1.4604769468820433,1.4283687352058578,0.3682093391796797,2.9190118303274324,2.1473093660353935,0.5936183357529206,2.5165054295140243,1.2902137025405265,2.2719058489562456,1.5316939545738026,-0.31674446534181194,2.451849349988284,0.39929184079102836
2022-01-04,4.94127066023369,1.853548839058984,-0.9982500228354417,-1.21538878045638,-1.438933336933414,2.0585002999332707,-4.096745802289997,-0.5328080217299496,0.05691003279915174,1.544604858703449,1.8546459876205297,-1.6041525383894044,-0.9085356832826407,-1.2531179763497406,4.79031432231667,-2.1012348904235054,-8.589459361713567,1.1904910317604258,-0.9362058695060748,-5.76180267233738,-0.6644945993779864
2022-01-05,5.448358248976739,2.7112825260200917,-2.1862578822740533,-3.8875274275369183,-2.461041335690565,3.592575632414069,-4.861914544939691,1.1453704023211877,0.8809637555449901,4.133714237091879,-2.5061668588569153,-6.390352866169171,-5.928910808063529,-2.5574175693323675,-0.8949646563136384,-9.691048881929559,-11.11329113185497,-11.325334180531176,-4.917702816249702,-14.830515034931148,-1.1059108306330732
2022-01-06,3.519723294208279,2.225185825653853,-2.7952059508492755,-0.1910262036034897,-0.6273958964633425,0.7064157314946591,0.6225627574351841,0.3865207926637151,0.2881545072567937,-2.665082634484164,-2.7018481456982544,1.182846306215696,-2.1419809030712234,-0.5005073310214875,2.5727053468622723,3.849190806058963,-0.730414565851345,0.5108245797603213,-0.8765381290601029,1.22709005404786,-0.5135500815258144
2022-01-07,7.085334510212795,0.8642419665209976,-3.5891773588351406,2.112842274675166,-0.40351278789602046,2.4172949187895982,-1.7269408109699778,1.0812376963578536,-0.5718474654025585,3.903968304645039,-0.33291888894329297,-1.5648921775788296,-3.4900979413223077,-2.132612770456991,-2.1445232326663075,-2.5668748658074074,-6.073452783076501,-3.5363707701356257,-1.380792287546275,-6.1273677213247035,-0.44777532950037263
2022-01-10,4.344867556257497,-1.162715073354249,0.41330094702022946,0.5135274252687855,-0.19797938652609273,0.6026265754748396,-0.4233888418009158,1.9667606277343772,-0.3097098248413283,-1.599438070306026,-2.4315179495075396,-0.30011296158852996,-2.523124042303911,-0.8361228880688217,-0.03016381001388361,-1.6553927185553952,1.9336111082571252,-3.357899229818355,-1.1189236709939652,-1.313876270577495,-0.3297773614696471
2022-01-11,2.8870277243402422,-1.19906302289007,-0.3429617411729613,0.5664484247236817,0.17570891011450715,0.06732632476811137,1.556127806512257,-0.0167158380810124,-0.5387583989916472,0.11513094788378092,-0.1646857937076575,4.820386145855075,2.682862638160468,1.5122299728952104,2.3015071353169447,2.2178275223263504,2.350322141317626,2.742958824761031,0.9050707045840181,7.5575965229576925,0.6279261735006203
2022-01-12,1.3437530003271991,2.4131695872986882,-2.1248419357003487,-1.3147888829785193,-1.7499549169104736,1.828151611302339,0.8730080029287441,2.4444758696674964,0.322603213275338,0.2781696654636129,0.8658361473510935,-0.5692782174867825,-1.959045429619128,-1.401392986463162,0.9493218601443238,-0.4201156333248075,-4.834472955289083,-0.14380201324984687,-0.4556383468724875,0.4483557335312228,-0.9168596456934137
2022-01-13,6.0269623712948395,0.020816081841712197,2.41975378664083,-0.6975618034922347,-1.895199670403692,0.6091687767005949,-1.552511780464462,0.00609521466906457,-1.1931120886229445,1.8392984522626963,-1.631517506424271,-2.70026430850863,-0.23317010273949867,-0.4000721275722357,-1.6243074188407234,-5.002627126736652,-7.093678140988635,-0.5771847440399285,-0.7171802628160338,-8.318473226167088,-0.5789348493108215
2022-01-14,3.39031834218009,-0.05797857397586503,2.298761209928532,0.3658600262467754,0.1675197854759086,0.09382141534236026,1.2117370145645363,-0.30238924051801647,-0.9679759180637351,0.8621565719819917,-1.0912024280820776,-0.35094332354248226,-2.133887262573559,-0.11861530472818234,-0.6569240204468906,-0.2545122435560734,2.928823844429555,-1.632190955985129,-1.4241148674293804,2.7073460219482666,1.3113559814681701
2022-01-18,3.886045293231235,1.655448158130481,-1.4101696568554054,-0.16689466402730474,-0.7970570324248828,2.0128851015328295,-3.751688701166819,0.33950134264047993,-1.3184494045847812,1.4130277274853376,-2.701600990026078,-5.70608248868426,-5.6615406135817965,-3.434463226419784,-0.4044093316155176,-6.21221634143416,-16.043296035329423,-7.154473523677253,-2.4283561937478515,-13.366626118457347,-0.5203459285169314
2022-01-19,1.244678354844094,2.2331784707087463,-3.6704438715108245,0.07800351300414717,-2.0688164740703088,1.7496701343513614,-3.0294174431845664,-0.4251670388206577,-1.5081650832287927,-0.9363320972966702,-0.204469565045136,-3.4562414830557526,-2.2887310637634384,-1.593598320395998,-1.7088258861872447,-4.837341736973428,-4.122035813214913,-4.122204619615065,-3.2415763175797743,-7.797748382960795,-1.120645269553096
2022-01-20,3.8569324634538327,-0.6712137953650581,-1.808154146082079,0.32126708723147607,-0.6393816260216036,-0.7694540068558294,1.6145401592902038,1.6330817599101763,-2.317187883592602,1.5535463895169126,-4.213657030322988,-1.9554326593237865,-5.865424390971655,-0.199725657112766,-4.706744376413164,-4.467973973868792,-4.0464332109765815,-2.626458064376645,-2.2661871819755017,-6.487504678945068,-0.9967828804018233
2022-01-21,0.7996253620648262,1.7412581611470122,0.7817919931905298,-1.8755079209751302,-2.6023534029237014,1.2980546666900923,-2.245811049787326,-1.5047049760876994,0.30056682116580435,-1.0925686096783969,-5.214766220745044,-6.659065769862502,-4.529033766120815,-2.7634787372700766,-2.4953301074791905,-8.769537205214744,-5.339316875934724,-5.88633389236644,-2.0558609605944387,-9.109758711395624,-1.0533926717043496
2022-01-24,0.5095620985830115,0.2819452509461787,0.7222876490893437,-0.5501866396477676,0.7839567571038332,-0.3333743649962233,-1.6228449673143361,-1.94666692376462,1.7402266416316001,-6.514680508157741,2.125475966084209,1.598671052841118,2.6668660367466526,0.7260762880733141,1.4983851804959765,1.2109408999418616,3.718044098527513,0.1984453414496377,-0.18767381391752166,3.3306660875389826,0.04669281032800676
2022-01-25,6.540617469490014,0.4227134174958107,1.0716389951007992,1.322165205032863,3.583723023709994,1.6397373674114855,-2.5369848237591874,-0.7276193261244487,-0.6044399345892628,6.21711638900678,0.12685040328358205,-2.6950532096901276,-1.1034698873805635,-1.1349604225833212,-0.8457583440299485,-4.30896119298269,-2.5556591788866427,-2.655742233552396,0.1154696700031834,-8.862069552304682,-0.46830118961996064
2022-01-26,4.303595548724984,0.37923950987381205,0.1351718533333448,-0.7183254394914009,4.140775851988813,-1.8900626491684165,-0.4192666134357841,2.9596404379004015,-1.4295308214889229,1.484512370317672,-2.481007826104238,-2.3439420378393443,-5.315367695791073,-1.734541374726384,-0.801380395298301,-4.554047175915291,-3.4154577598580254,-4.548703940041001,-2.3724743676460496,1.0800203548516802,-0.5518066950937817
2022-01-27,3.6591912212850253,0.6494553802257512,-0.15143302765856415,-0.12157536247619581,2.64838050280529,0.8552699459358649,-8.041914050836583,1.271911986568498,0.7354042383100331,1.9894354989867178,-2.010297070673868,-2.761850982103942,-3.9845663423800457,-1.5723351340188558,-2.496975962993422,-10.439158303382317,-7.6327934658847765,-6.081414310704511,-2.9671375008890486,-8.063702538452407,-0.9763834558488672
2022-01-28,4.416611875369901,-2.158598543946748,1.2289822346611268,2.6512817642898177,2.2272682565251953,-0.7718862434898747,1.7539689204443385,0.5696128136116068,0.12600231993429217,-4.835228111687786,1.5447355292134388,3.9706164333499663,3.5079396087725367,-0.15451372801168198,-0.9114138003894217,5.597532070546021,8.928207577340714,4.61466594247266,3.2399893809802958,9.001525065494107,0.8545456192335393
2022-01-31,5.950567688320091,-1.3187602482629956,-2.656708829433457,-0.5518149873076217,7.121555658875752,-2.0264541157721467,4.279278767746159,-0.21434078516754296,-0.5341891627525108,-2.9862557899084146,0.014982682054440737,8.895927855989115,10.189560702068107,4.128260439631969,-2.0750584392674196,13.660993891428236,10.530085128990322,12.199233256384584,4.571297601472693,17.20599475949118,3.083197929362343
2022-02-01,5.277427134882088,1.0243327212042423,-0.2527071449085363,2.100604238299942,2.974979716734712,1.9178062498255426,-1.313863843809498,-1.0638809502293767,1.2870186960882826,-0.37612487915178816,3.9733356479756057,3.6734099158062103,2.887773522568015,0.0009240291721006951,1.377153832199191,4.34093740456606,7.161052410043033,6.318221207419519,0.6308763610717518,3.3380998825548427,1.3679534937508022
2022-02-02,7.325986826216633,-2.7005619257738944,2.4045908562840874,-0.5953308833395536,5.301037041022501,-3.198179147609842,-2.271399028946351,3.226541784589826,-1.3293440052237948,0.36403490854325576,0.7387934821461376,-2.782222093491682,-3.752998332487126,0.6067739413336709,-0.9817786015290377,-4.813927365259369,-3.873626585720273,-4.6202374613195305,-0.23946481631325817,-2.4299325007890054,-0.7507936033777802
2022-02-03,3.8591948183798106,2.8044301230945585,0.8166720549616326,-0.19972219843299718,3.2024778819076074,0.5264524160985454,-4.62979132877871,-1.5723361152682647,0.795039642010188,1.7914921463331925,-1.6695658119851595,-8.222580273811511,-3.3585415056123,-1.2041710487111645,-4.166489278588236,-6.9253189488585205,-7.952118976636251,-5.234565380223995,-1.7518684271514542,-10.436299639328274,-0.9974688379432511
2022-02-04,4.876404142190984,-0.4921268285888529,0.06305197475590103,2.257566699073639,0.926147220431778,0.5193992492371244,1.6555058158455722,-1.1015441888319226,-1.4051159880919513,-3.4803099855060973,1.803448058020292,2.2502539023483474,3.277427637430057,1.1237699851538865,0.916053464987435,6.3559038130705225,2.5450697912978106,-0.06570225851881015,0.243040894174772,6.1899675458117756,1.2274859324266334
2022-02-07,3.37320445204826,1.0068712535413353,1.485603514646178,1.1133816393906297,2.593801877989902,0.9175236994600238,-1.4905331755524105,-2.387429666022262,0.27343213345877826,1.5528306889206935,-0.05140975117254448,-1.4301510726972329,3.291390794370092,2.0819544144977633,-2.8483299930691963,0.11080455928303139,6.138978257153183,3.7023944004142537,-0.17798955113353854,2.884018488628847,0.29530084219916913
2022-02-08,1.5834735254692707,1.5134595902408057,-0.4457950556956172,2.302190663846738,1.105937032444894,-1.2486770292425902,1.7345479622371627,-0.5258902063011841,0.6931951295699691,-2.6850323158562883,4.7214578590190674,0.890577185502307,5.32652245424441,0.7614212289803143,-2.05699748478602,5.9434671143498115,1.8584072242159222,4.339617963653702,1.0558031391856073,7.968604788738196,0.09895698128191632
2022-02-09,5.008079675093473,1.6845433291676537,-2.5280474829384607,2.495545404780878,2.6353974342676,1.2275455698277844,-0.10353518315726501,0.6101885951664286,-1.0525973516908151,-1.4562454455423286,1.256862961036089,2.845867638839654,3.4221887866646257,3.236088331544645,1.3800338489920883,4.384304078640174,9.454275519494526,6.210427102904994,3.8292440976849678,8.124434700747177,1.1292420602502786
2022-02-10,5.268554088221847,-0.06161284307025456,-0.6215126935802017,1.1002561353425555,2.6603454103417135,-1.038577366819121,-3.5110570954562146,-0.6806398647950845,0.05459379626238637,1.5084057164123712,-1.7058078390691709,-2.2628676149554887,-3.259380767759732,-1.6956156999266443,0.29338888737471447,-5.03229174072995,-3.722099980289333,-5.250085288830141,-2.384392209223984,-5.205496590518897,-1.5563726743603878
2022-02-11,3.886340456849796,0.44395122475135423,1.0429938720296001,-1.0575588322687126,1.5383151968596496,1.004489991021133,-4.122589430134704,0.14305311095354417,0.6499092879805931,4.594395811705923,-0.4850713152001401,-2.604714375667489,-4.117868656814929,0.31880134296325985,2.836901785834087,-7.25522979820403,-1.0828078239445447,-4.487305059100181,-2.2541035832112786,-8.83750910898187,-0.9071990761283759
2022-02-14,2.781668257833022,-1.1127063836973257,1.1294051291075717,-1.0243826418622108,-2.640515639075931,0.5685132329049521,1.1566671172756415,-0.23182329761747356,0.5240463375035155,-2.7632122675729143,0.2049152828345519,-0.6436239314019391,-0.4223816002639465,-0.5698150886718799,-2.095568912089691,-2.2495013284301626,-7.743213730546134,-0.9998590654195504,-1.7094579068854032,-1.4271642090612071,-0.7261798775638442
2022-02-15,1.1541418001677686,1.6526561644443545,-1.0086729023638585,1.1169595308044293,-1.916730155691997,1.126576548030186,5.301143598802306,-0.4963379387623993,0.2930245438140558,-1.2904338092742615,2.8526369848994433,4.530817923666774,6.5936613943413205,0.7794077893461993,-0.635808302421569,8.984552889691003,8.110164541422916,6.470047530624215,2.822594001982666,12.237338078504727,1.352112308912939
2022-02-16,1.2239438183163949,1.0062243439516994,2.4140925152967516,-2.0947619339996555,-0.6501683674114191,-1.2442078069802294,3.497029086781676,1.1762022430097225,-2.4243918364367443,1.17391275825212,1.079416198321112,-1.2052041740132788,-0.3349141223915107,-0.9771616396345284,3.2527090210562544,0.9778458927897862,-0.4034134670262042,2.2527104795569026,1.8423664708225593,0.835802610880336,0.47722948267322624
2022-02-17,1.8431761473264157,1.6640543027818928,0.23994796383195016,-3.4938998272145914,0.32002019173939894,-0.15218976369579315,-3.1856284983692125,0.9502179809803389,-1.5271418315514267,4.638200752510703,-0.6284604032773101,-4.9416766577618025,-6.909102235967112,0.00022303256867152945,-2.0474908596395904,-11.886168977253957,-14.251308013059315,-7.100173133565372,-1.5656340042195867,-11.626998857348678,-1.1476566960352312
2022-02-18,2.718918442465539,1.125313091359002,0.6823794924807323,-1.8597219921107808,-2.3784802038350255,2.1373910810732615,-1.5832624467593497,1.5337304278820845,0.4273664438601963,-0.48367805848853124,1.5813924427325274,-3.543507182015903,-0.7224245866838458,-1.116732272377508,-2.198606333859736,-3.397453918399791,-2.0601173834390636,-4.471803453701296,-0.9138737335839376,-4.838155395677842,-0.5298198647090316
2022-02-22,2.6896825451546973,0.15786726631327552,1.886978116552946,-0.8923983559344016,-4.532753106087858,4.237910882877189,-2.4042372769920597,-1.1813281812282896,0.8425133790279145,-2.1005627599136605,-2.257657676622025,-1.6877460391555401,-5.249795278123651,-0.39090400859437086,-0.5348704082350418,-4.436625959272122,-3.542470298924968,-2.7834117528398865,-1.889064664713833,-4.666065751712502,-1.2295273074143682
2022-02-23,3.615552038923102,1.6317850961898122,-0.5405403076039236,-0.3065732552510472,-2.759578314270892,2.343190671028322,-2.188596709373729,0.39389872838001794,0.5297888712517155,0.4434171536966964,-1.7124940766274415,-3.312817344435654,-2.5709837797027286,-4.433349368709822,0.8037960718490893,-7.119218493917982,-6.913414407924567,-6.0547750234022315,-1.629446919300648,-7.306455184111007,-1.006773006372353
2022-02-24,5.65376224715127,-0.6247478567356518,-0.896812187171093,-0.21463267015879303,-2.4424373614225847,0.3798496232149228,5.252382655390544,-0.6880012689720726,0.7445945942827956,-4.245764431401673,-1.0871416116384809,3.635095159833202,3.3095695230006466,0.9646749528892921,1.291285446777416,4.682134267160138,7.6517859478461085,5.608491684320099,2.834940658471851,7.467891587505413,0.9821587608173754
2022-02-25,2.462323361506354,0.3865253141886229,0.7875046960677294,-0.4758020398147673,0.6822030557466511,0.5244005639896248,0.2702791936646954,-1.7422986352799397,1.6418073859146551,-1.9576226143477633,3.8946527852700874,4.094555418282266,4.401029144657475,2.405432549458203,1.1189024570700237,5.6282094394258255,3.072207398243655,3.903322407792523,1.7466588747621146,4.746015197217046,1.0280557930885328
2022-02-28,7.467349026552115,1.0660757303902835,-2.355946003354212,-0.9252695236812173,0.7220171896104743,0.36676704710086977,-1.2295073313341707,-1.3361332891738482,0.878447962221894,-1.0926640139593637,0.4264776323215928,1.2183525204776755,1.473063789051991,0.8427136990585751,4.050612385710801,-0.6820161324630509,0.19458431220312555,0.41196063508363334,-0.7540613009329381,-0.4118943285204047,-0.09971317016352532
2022-03-01,6.632340020950585,0.5183507098852197,-1.9475410718281847,-0.36748894583646735,1.9607920508403016,1.372494270016726,-5.629438645331386,-0.14113963314558747,-0.183280475088,1.0249234947420203,0.4583180830458894,-2.844886247797392,-2.99085510100915,-0.39906505812342247,-1.083255635119501,-7.310784161336164,-1.7021605496997105,-4.9618710974367435,-0.6188050749076852,-5.2116624222008925,-0.7058921227246424
2022-03-02,1.2585529588786306,0.19287835285978788,1.856834018819206,-3.040938308128925,1.7438154136261448,-1.6098364070624402,2.8376773956307284,1.6642134553286092,0.40769214378164154,-2.879660677542099,3.6852909653847044,2.09370142944804,5.823267586888016,0.5305015288279499,0.9012511403259568,7.448666258300964,4.712269647197027,4.832393970403158,2.1171773733502013,8.005335343214012,1.6879226802392662
2022-03-03,2.683592337855993,0.7429609131679156,1.5397691641670146,-2.3281306120266705,0.9665379423784023,3.896090037188304,-6.9155664069067075,2.629829999190647,-0.6881467772079758,4.136687104425352,1.3338970879620984,-5.554651485279943,-4.766328848221306,-2.365138395772004,-2.7046558865339647,-5.704706252009801,-5.657939724416269,-1.724448467209143,0.01720335867620067,-4.986061267393205,-1.3912748801780999
2022-03-04,3.0561467712316173,-1.7492965028501748,3.63696446943653,-2.3646305586920695,1.7590331330559443,2.1591227592694606,-6.420452281296134,0.46553186540244484,-1.3106658659544403,0.22806432136951796,0.5033272621768824,-3.2293476238824623,-3.5633834984320143,-1.1044660453426511,2.6570378380411714,-6.598036005693611,-6.334974711247169,-3.3979932984321444,-1.042677068223436,-7.450087376994167,0.02776647758307541
2022-03-07,4.773454705586672,-0.6982447801663755,1.1973196243156594,-3.344889825832641,-0.14449078188624145,1.2599684477655817,-0.8592477688351479,0.15935562104526854,-1.0655289257201348,2.9264963525316765,-3.857216309977339,-5.268163006393323,-7.8074559702216515,-2.6993203098670784,-0.43883125333460454,-7.706539948038558,-3.9134732273623,-5.562194449978361,-2.1200120153306714,-6.115127428288216,-0.11207546443997121
2022-03-08,0.9084922246610483,-0.4478045489744927,0.11153597973792732,0.7878390686329106,0.36733042957456075,-0.9892229999213134,3.4694398394888,0.3862634353434635,0.10854878362434947,1.8248630178002392,-4.758810068119685,3.1166118752870617,0.06255638335272325,-1.0874141120896275,0.1646225963628042,0.809627595061542,-0.39913148402537546,1.4045752371717426,0.7385157143535535,3.3430053479230977,0.2886718113859558
2022-03-09,-0.2803457948117947,1.0843576540048248,-2.6798813168677085,-1.1822440487113128,-1.4140303459052597,0.5815480276012726,5.895849024942522,-0.619139248444591,-0.8719226654093385,-2.784926010457538,2.4479726646878985,5.339297792871978,8.794676510678372,2.6412976366359815,-0.9628406552875682,12.502680695381548,13.673176613205234,8.59159505705613,2.8444392999258565,10.379896938508827,1.3389141164049165
2022-03-10,2.0009553458326184,0.6152367970504485,2.2789933444909516,-2.021391993580322,-0.050162480947054944,2.214161803574875,-2.2985761396953337,-0.3937368705346731,-0.7355626173756165,-1.4908393227720456,2.76764499396048,-0.5341472081282779,-1.1446651961890852,-0.3948321392382657,-1.678074944374804,-2.4687594414684892,-5.192377636420139,-0.42602237528948456,0.6137943874869811,-2.5657417091426993,-1.18875972446523
2022-03-11,4.830713238146656,-0.5505532369221879,0.8610755539670779,-2.302355374396698,-0.11706459851265229,3.0027003203584868,-2.9499373515054357,0.3264541703051713,1.0438530802985642,-1.0530668005464139,-4.5562543172325345,-2.6511450739795572,-4.694674728509957,-1.3145785555018044,-2.772302638982298,-2.5010078071835564,-7.078082607444832,-2.7929178564690793,-0.7862958774499449,-5.6742994423595166,-1.5170166741709772
2022-03-14,3.423202907314786,-1.505762112939906,1.3966503730277164,-1.388099009750262,0.995816727210136,0.9316118396581093,-4.751054437362247,2.574610800753378,0.24740906047022587,-0.8140371685965397,-3.2631970982251226,-2.4427956905623467,-3.3318934527370945,-1.0967792641808067,-3.3587908890363956,-3.258016587781755,-6.646820785767429,-5.424302463837356,-2.380461468863127,-8.35985943731126,-2.696735187436432
2022-03-15,1.711936461617341,-0.1166000343503263,-0.9228342607460542,2.0939619372311995,-0.9143750601995005,-0.1048047048219135,2.4965885247859387,0.8959307587205969,1.7841571376003726,-4.112109374547292,-2.3118510465043443,2.6650952826076937,4.3944464374793935,2.228615585678211,0.05379158906424082,4.0944401322433235,2.5652877838948727,2.1335025714299305,1.0358282564016625,5.744964807126537,0.050346458470807716
